,REGN_GKO,RAZDEL,STR,20171001,20180101,20180401,20180701,20181001,20190101,20190401,20190701,20191001,20200101,20200401,20200701,20201001,20210101,20210401,20210701,20211001,20230701,20231001,20240101
3429,2312,I,14,309406.0,412337.0,75165.0,175872.0,267657.0,363265.0,69404.0,152736.0,219488.0,,,,,,,,,,,
3430,2312,I,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,
3431,2312,I,16,0.0,0.0,0.0,0.0,0.0,0.0,-2281008.0,-2280863.0,-2298101.0,,,,,,,,,,,
3432,2312,I,17,-3322565.0,-3036778.0,0.0,-190.0,2267781.0,2267781.0,223205.0,173157.0,187241.0,,,,,,,,,,,
3433,2312,I,18,-11904587.0,-16996008.0,-3011598.0,-4986317.0,-5875963.0,-8826134.0,-2331779.0,863476.0,-2040972.0,,,,,,,,,,,
3434,2312,I,19,10419192.0,14708955.0,2784790.0,4903052.0,6296915.0,47156526.0,2577273.0,3972952.0,8096955.0,,,,,,,,,,,
3435,2312,I,2,21301834.0,26927858.0,4891044.0,9342667.0,13419103.0,16423782.0,4948035.0,9415673.0,14079694.0,,,,,,,,,,,
3436,2312,I,2.1,8185026.0,10017200.0,1311445.0,2492259.0,3656605.0,4532235.0,416656.0,523222.0,666454.0,,,,,,,,,,,
3437,2312,I,2.2,12233832.0,15748325.0,3528650.0,6785997.0,9684853.0,11803261.0,2215719.0,3743725.0,5734887.0,,,,,,,,,,,
3438,2312,I,2.3,882976.0,1162333.0,50949.0,64411.0,77645.0,88286.0,4534.0,4929.0,5301.0,,,,,,,,,,,
3439,2312,I,2.3.1,,,,,,,0.0,0.0,0.0,,,,,,,,,,,
3440,2312,I,2.3.2,,,,,,,4534.0,4929.0,5301.0,,,,,,,,,,,
3441,2312,I,2.4,,,,,,,2311126.0,5143797.0,7673052.0,,,,,,,,,,,
3442,2312,I,20,-4438791.0,490354.0,910455.0,1654122.0,7627779.0,47512330.0,-833713.0,5775269.0,10211132.0,,,,,,,,,,,
3443,2312,I,21,22052408.0,32976876.0,5085852.0,9014958.0,11830895.0,16670039.0,4023982.0,7138008.0,12469329.0,,,,,,,,,,,
3444,2312,I,21.1,21286.0,40846.0,10190.0,10190.0,12175.0,15702.0,0.0,1828.0,1828.0,,,,,,,,,,,
3445,2312,I,21.2,0.0,29066.0,0.0,0.0,0.0,132240.0,0.0,0.0,0.0,,,,,,,,,,,
3446,2312,I,21.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,
3447,2312,I,21.4,,,,,,,10853.0,96735.0,276771.0,,,,,,,,,,,
3448,2312,I,21.5,,,,,,,0.0,0.0,0.0,,,,,,,,,,,
3449,2312,I,21.6,,,,,,,0.0,0.0,0.0,,,,,,,,,,,
3450,2312,I,21.7,,,,,,,132712.0,264538.0,948421.0,,,,,,,,,,,
3451,2312,I,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,
3452,2312,I,23,92427.0,107975.0,154123.0,255573.0,684295.0,812103.0,150618.0,242764.0,574035.0,,,,,,,,,,,
3453,2312,I,24,-26398772.0,-32378547.0,-4021274.0,-7105263.0,-3518821.0,31654394.0,-4707077.0,-1119975.0,-1684162.0,,,,,,,,,,,
3454,2312,I,24.1,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
3455,2312,I,25,466729.0,-2939979.0,-555848.0,384485.0,-1234554.0,-432629.0,121371.0,307145.0,496523.0,,,,,,,,,,,
3456,2312,I,26,-26865501.0,-29438568.0,-3465426.0,-7489748.0,-2284267.0,32087023.0,0.0,0.0,0.0,,,,,,,,,,,
3457,2312,I,26.1,-26865501.0,-29438568.0,-3465426.0,-7489748.0,-2284267.0,32087023.0,,,,,,,,,,,,,,
3458,2312,I,26.2,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
3459,2312,I,27,,,,,,,-4828448.0,-1427120.0,-2180685.0,,,,,,,,,,,
3460,2312,I,27.1,,,,,,,-4828448.0,-1427120.0,-2180685.0,,,,,,,,,,,
3461,2312,I,27.2,,,,,,,0.0,0.0,0.0,,,,,,,,,,,
3462,2312,I,3,6997454.0,11129755.0,2404017.0,4395203.0,3098425.0,4066289.0,2586702.0,5360579.0,10375228.0,,,,,,,,,,,
3463,2312,II,3,-40479.0,-58199.0,0.0,3187.0,0.0,127036.0,-1464183.0,-1016144.0,-1016144.0,,,,,,,,,,,
3464,2312,II,3.1,-40479.0,-58199.0,0.0,3187.0,0.0,127036.0,-1464183.0,-1016144.0,-1016144.0,,,,,,,,,,,
3465,2312,II,3.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,
3466,2312,II,3.3,,,,,,,0.0,0.0,0.0,,,,,,,,,,,
3467,2312,II,3.4,,,,,,,0.0,0.0,0.0,,,,,,,,,,,
3468,2312,II,3.5,,,,,,,0.0,0.0,0.0,,,,,,,,,,,
3469,2312,II,3.6,,,,,,,0.0,0.0,0.0,,,,,,,,,,,
3470,2312,I,4,-8321381.0,-8793737.0,-2841332.0,-4610657.0,-305546.0,20517.0,-2077168.0,-3257215.0,-5679618.0,,,,,,,,,,,
3471,2312,II,4,2786.0,2786.0,0.0,0.0,0.0,18339.0,0.0,77619.0,170596.0,,,,,,,,,,,
3472,2312,I,5,-1323927.0,2336018.0,-437315.0,-215454.0,2792879.0,4086806.0,509534.0,2103364.0,4695610.0,,,,,,,,,,,
3473,2312,II,5,-43265.0,-60985.0,0.0,3187.0,0.0,108697.0,-1464183.0,-1093763.0,-1186740.0,,,,,,,,,,,
3474,2312,I,6,-51984.0,-85804.0,-2095.0,-5558.0,-5618.0,-7389.0,372505.0,381046.0,381123.0,,,,,,,,,,,
3475,2312,II,6,3259275.0,1631656.0,-1574833.0,-2447222.0,0.0,-4187156.0,32376.0,1060091.0,1629290.0,,,,,,,,,,,
3476,2312,I,6.1,150873.0,301658.0,67.0,194.0,194.0,25740.0,5898.0,14443.0,14527.0,,,,,,,,,,,
3477,2312,II,6.1,3259275.0,1631656.0,-1574833.0,-2447222.0,0.0,-4187156.0,32376.0,1060091.0,1629290.0,,,,,,,,,,,
3478,2312,II,6.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,
3479,2312,I,7,467.0,467.0,4620.0,4620.0,4620.0,4620.0,0.0,0.0,0.0,,,,,,,,,,,
3480,2312,II,7,711956.0,765911.0,0.0,-315377.0,0.0,-757709.0,0.0,68003.0,274120.0,,,,,,,,,,,
3481,2312,I,7.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,
3482,2312,I,8,984391.0,2572815.0,1084200.0,1100663.0,935122.0,933771.0,-8336.0,213409.0,389910.0,,,,,,,,,,,
3483,2312,II,8,2547319.0,865745.0,-1574833.0,-2131845.0,0.0,-3429447.0,-6260255.0,-1528795.0,-2012255.0,,,,,,,,,,,
3484,2312,I,8.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,
3485,2312,I,9,-5728.0,-7658.0,-1888.0,-49355.0,-49355.0,-49355.0,0.0,0.0,0.0,,,,,,,,,,,
3486,2312,II,9,2504054.0,804760.0,-1574833.0,-2128658.0,0.0,-3320750.0,,,,,,,,,,,,,,
3487,2440,I,1,5133342.0,6926374.0,1779302.0,3734829.0,6013896.0,8026793.0,2496543.0,4567545.0,6793789.0,9090334.0,2209479.0,4484305.0,6726888.0,,,,,,,20952683.0
3488,2440,II,1,1105946.0,1096487.0,196742.0,650608.0,735704.0,1103017.0,538087.0,695182.0,992497.0,1268063.0,357797.0,1053456.0,1438270.0,,,,,,,6943963.0
3489,2440,I,1.1,141752.0,179161.0,100375.0,157756.0,318112.0,390820.0,8862.0,15391.0,21883.0,28313.0,3096.0,5156.0,6225.0,,,,,,,844.0
3490,2440,I,1.2,4126332.0,5599482.0,1430681.0,3015553.0,4570450.0,5956015.0,1620394.0,3315070.0,5055004.0,6837192.0,1673197.0,3361494.0,5167287.0,,,,,,,17796910.0
3491,2440,I,1.2.1,,,,,,,76272.0,112149.0,184377.0,254153.0,23889.0,28549.0,36841.0,,,,,,,1702835.0
3492,2440,I,1.2.2,,,,,,,1503976.0,3115982.0,4737221.0,6403791.0,1604546.0,3245558.0,5001115.0,,,,,,,14934371.0
3493,2440,I,1.2.3,,,,,,,40146.0,86939.0,133406.0,179248.0,44762.0,87387.0,129331.0,,,,,,,1159704.0
3494,2440,I,1.3,4153.0,4153.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,2657222.0
3495,2440,I,1.3.1,,,,,,,,,,,,,,,,,,,,747608.0
3496,2440,I,1.3.2,,,,,,,,,,,,,,,,,,,,1909614.0
3497,2440,I,1.4,861105.0,1143578.0,248246.0,561520.0,1125334.0,1679958.0,394756.0,691826.0,1009025.0,1458550.0,462170.0,893427.0,1260853.0,,,,,,,
3498,2440,I,1.4.1,,,,,,,221575.0,333209.0,462980.0,664128.0,210026.0,444626.0,596191.0,,,,,,,
3499,2440,I,1.4.2,,,,,,,173181.0,358617.0,546045.0,794422.0,252144.0,448801.0,664662.0,,,,,,,
3500,2440,I,1.5,,,,,,,472531.0,545258.0,707877.0,766279.0,71016.0,224228.0,292523.0,,,,,,,497707.0
3501,2440,I,10,325026.0,346230.0,-175835.0,160592.0,1231397.0,1153813.0,-767245.0,-1055244.0,-1641966.0,-1737567.0,-690675.0,-1240824.0,-1354945.0,,,,,,,
3502,2440,II,10,1097613.0,1102205.0,199279.0,634244.0,701052.0,1073888.0,,,,,,,,,,,,,,
3503,2440,I,11,45512.0,68663.0,41464.0,-20921.0,-178007.0,-292218.0,232935.0,357847.0,283504.0,389006.0,-213665.0,201676.0,-266880.0,,,,,,,
3504,2440,I,12,0.0,0.0,1848.0,1848.0,1848.0,1848.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
3505,2440,I,13,598298.0,927720.0,254934.0,577673.0,933429.0,1389376.0,301223.0,698795.0,1076023.0,1564323.0,425491.0,876440.0,1320015.0,,,,,,,5463930.0
3506,2440,I,14,162111.0,259989.0,63949.0,151771.0,242452.0,396232.0,83458.0,206985.0,322900.0,516288.0,98860.0,258314.0,393413.0,,,,,,,1308931.0
3507,2440,I,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
3508,2440,I,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
3509,2440,I,17,15890.0,15890.0,-15828.0,-12655.0,-55803.0,-55810.0,0.0,8.0,8.0,8.0,0.0,0.0,0.0,,,,,,,
3510,2440,I,18,49742.0,-18242.0,-20130.0,-179364.0,22817.0,-168979.0,49681.0,-131457.0,-401178.0,-226359.0,18978.0,154066.0,7043.0,,,,,,,-1189982.0
3511,2440,I,19,607976.0,942143.0,279533.0,729700.0,1287067.0,807298.0,229558.0,668636.0,845584.0,925688.0,447107.0,393161.0,803844.0,,,,,,,576863.0
3512,2440,I,2,2756680.0,3668035.0,886339.0,1848221.0,3122814.0,4135596.0,1536852.0,2530532.0,3682733.0,4863160.0,1285240.0,2363136.0,3225234.0,,,,,,,10895592.0
3513,2440,I,2.1,366310.0,527113.0,157899.0,257972.0,342324.0,433520.0,108301.0,232582.0,364547.0,499170.0,84406.0,198078.0,262487.0,,,,,,,1012089.0
3514,2440,I,2.2,2103267.0,2785066.0,666112.0,1453472.0,2543248.0,3513170.0,843882.0,1661181.0,2553422.0,3504939.0,970309.0,1831536.0,2615523.0,,,,,,,8832192.0
3515,2440,I,2.3,287103.0,355856.0,62328.0,136777.0,237242.0,188906.0,71442.0,115871.0,163129.0,222703.0,49824.0,95831.0,138465.0,,,,,,,204915.0
3516,2440,I,2.3.1,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
3517,2440,I,2.3.2,,,,,,,71442.0,115871.0,163129.0,222703.0,49824.0,95831.0,138465.0,,,,,,,204915.0
3518,2440,I,2.4,,,,,,,513227.0,520898.0,601635.0,636348.0,180701.0,237691.0,208759.0,,,,,,,846396.0
3519,2440,I,20,3865836.0,5090365.0,1220310.0,2863664.0,4607439.0,5547932.0,1576863.0,3336676.0,4526455.0,5945877.0,1486755.0,3302862.0,5088757.0,,,,,,,15010219.0
3520,2440,I,21,2415466.0,3513823.0,912084.0,2060339.0,3661142.0,4126029.0,934057.0,2065072.0,2957912.0,4001035.0,1023675.0,2060701.0,3329929.0,,,,,,,6270110.0
3521,2440,I,21.1,0.0,0.0,0.0,0.0,268758.0,331845.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
3522,2440,I,21.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,2177.0
3523,2440,I,21.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
3524,2440,I,21.4,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
3525,2440,I,21.5,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
3526,2440,I,21.6,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
3527,2440,I,21.7,,,,,,,160715.0,214726.0,284574.0,267290.0,27791.0,62324.0,161015.0,,,,,,,269030.0
3528,2440,I,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
3529,2440,I,23,-30.0,-42462.0,-98.0,-2955.0,-3189.0,-131889.0,-46270.0,-121087.0,-121866.0,-166301.0,-2619.0,-4264.0,-53831.0,,,,,,,-9606.0
3530,2440,I,24,1450340.0,1534080.0,308128.0,800370.0,943108.0,1290014.0,596536.0,1150517.0,1446677.0,1778541.0,460461.0,1237897.0,1704997.0,,,,,,,8730503.0
3531,2440,I,24.1,,,0.0,,0.0,,,,,,,,,,,,,,,
3532,2440,I,25,344394.0,437593.0,111386.0,149762.0,207404.0,186997.0,58449.0,455335.0,454180.0,510478.0,102664.0,184441.0,266727.0,,,,,,,1786540.0
3533,2440,I,26,1105946.0,1096487.0,196742.0,650608.0,735704.0,1103017.0,,,,,,,,,,,,,,
3534,2440,I,26.1,1105946.0,1096487.0,196742.0,650608.0,735704.0,1103017.0,,,,,,,,,,,,,,
3535,2440,I,26.2,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
3536,2440,I,27,,,,,,,538087.0,695182.0,992497.0,1268063.0,357797.0,1053456.0,1438270.0,,,,,,,6943963.0
3537,2440,I,27.1,,,,,,,538087.0,695182.0,992497.0,1268063.0,357797.0,1053456.0,1438270.0,,,,,,,6943963.0
3538,2440,I,27.2,,,,,,,,,,,,,,,,,,,,
3539,2440,I,3,2376662.0,3258339.0,892963.0,1886608.0,2891082.0,3891197.0,959691.0,2037013.0,3111056.0,4227174.0,924239.0,2121169.0,3501654.0,,,,,,,10057091.0
3540,2440,II,3,-8.0,1040.0,0.0,0.0,-15.0,1479.0,-583.0,-588.0,-588.0,-344.0,0.0,0.0,0.0,,,,,,,10903.0
3541,2440,II,3.1,-8.0,1040.0,0.0,0.0,-15.0,1479.0,-583.0,-583.0,-583.0,-339.0,0.0,0.0,0.0,,,,,,,10903.0
3542,2440,II,3.2,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,,
3543,2440,II,3.3,,,,,,,,-5.0,-5.0,-5.0,0.0,0.0,0.0,,,,,,,
3544,2440,II,3.4,,,,,,,,0.0,,,,,,,,,,,,
3545,2440,II,3.5,,,,,,,,0.0,,,,,,,,,,,,
3546,2440,I,4,-580439.0,-767109.0,-197379.0,276430.0,184602.0,465105.0,-119773.0,-354086.0,-538705.0,-1057664.0,13089.0,-672198.0,-919740.0,,,,,,,-1406080.0
3547,2440,II,4,0.0,214.0,0.0,0.0,0.0,299.0,,,,1560.0,0.0,0.0,0.0,,,,,,,2181.0
3548,2440,I,5,1796223.0,2491230.0,695584.0,2163038.0,3075684.0,4356302.0,839918.0,1682927.0,2572351.0,3169510.0,937328.0,1448971.0,2581914.0,,,,,,,8651011.0
3549,2440,II,5,-8.0,826.0,0.0,0.0,-15.0,1180.0,-583.0,-588.0,-588.0,-1904.0,0.0,0.0,0.0,,,,,,,8722.0
3550,2440,I,6,507515.0,497155.0,219789.0,-407373.0,-1471484.0,-1250409.0,748767.0,1210391.0,1963774.0,2196625.0,629889.0,1203431.0,1751275.0,,,,,,,3677740.0
3551,2440,II,6,-11811.0,6115.0,2537.0,-15857.0,-37809.0,-37886.0,130429.0,424474.0,626662.0,978936.0,-70425.0,-401143.0,-404294.0,,,,,,,-959064.0
3552,2440,I,6.1,350740.0,322163.0,219298.0,3809.0,-759260.0,-479824.0,564620.0,898724.0,1564653.0,1754238.0,499301.0,1098331.0,1621439.0,,,,,,,
3553,2440,II,6.1,-11811.0,6115.0,2537.0,-15857.0,-37809.0,-37886.0,130429.0,424474.0,626662.0,978936.0,-70425.0,-401143.0,-404294.0,,,,,,,
3554,2440,II,6.2,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,,
3555,2440,II,6.3,,,,,,,,,,,,,,,,,,,,
3556,2440,I,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
3557,2440,II,7,-3486.0,1223.0,0.0,507.0,-3172.0,-7577.0,,26086.0,84894.0,195786.0,0.0,-14085.0,-80229.0,,,,,,,-191813.0
3558,2440,I,7.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
3559,2440,I,8,81765.0,78913.0,2900.0,2897.0,2943.0,2943.0,25484.0,111758.0,151255.0,180931.0,31162.0,524255.0,639904.0,,,,,,,-9362.0
3560,2440,II,8,-8325.0,4892.0,2537.0,-16364.0,-34637.0,-30309.0,667933.0,1092982.0,1533677.0,2049309.0,287372.0,666398.0,1114205.0,,,,,,,-767251.0
3561,2440,I,8.1,82408.0,79738.0,4286.0,4065.0,4492.0,4567.0,25663.0,119499.0,159009.0,187678.0,31069.0,354470.0,403508.0,,,,,,,
3562,2440,I,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,296.0
3563,2440,II,9,-8333.0,5718.0,2537.0,-16364.0,-34652.0,-29129.0,,,,,,,,,,,,,,6185434.0
3564,2443,I,1,4518917.0,5855360.0,1239371.0,2530647.0,3762097.0,5046440.0,1247980.0,2729846.0,4280882.0,5777020.0,1504887.0,2972358.0,4189076.0,5499934.0,1222818.0,2634088.0,4267714.0,3709732.0,6260661.0,9572789.0
3565,2443,II,1,2602548.0,1663991.0,396082.0,378330.0,978154.0,1669111.0,-335621.0,-65260.0,614547.0,827354.0,306998.0,1161543.0,988752.0,1545662.0,547600.0,658935.0,1283444.0,366164.0,1788954.0,1543456.0
3566,2443,I,1.1,1492313.0,1861817.0,233162.0,470444.0,625329.0,746431.0,110150.0,285645.0,487086.0,675475.0,126586.0,232558.0,356018.0,438070.0,89628.0,157252.0,324817.0,422256.0,846652.0,1734067.0
3567,2443,I,1.2,1686159.0,2234301.0,506740.0,1067755.0,1630708.0,2352385.0,700911.0,1400480.0,2081919.0,2757087.0,709307.0,1442636.0,2134406.0,2825488.0,623121.0,1542506.0,2470699.0,1843406.0,2994500.0,4348057.0
3568,2443,I,1.2.1,,,,,,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3569,2443,I,1.2.2,,,,,,,700911.0,1400480.0,2081919.0,2757087.0,709307.0,1442636.0,2134406.0,2825488.0,623121.0,1282084.0,2026732.0,1380869.0,2299754.0,3400850.0
3570,2443,I,1.2.3,,,,,,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,260422.0,443967.0,462537.0,694746.0,947207.0
3571,2443,I,1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,866046.0,1388154.0,1383309.0,2324999.0,3353408.0
3572,2443,I,1.3.1,,,,,,,,,,,,,,,,3123.0,8663.0,81326.0,123851.0,172665.0
3573,2443,I,1.3.2,,,,,,,,,,,,,,,,862923.0,1379491.0,1301983.0,2201148.0,3180743.0
3574,2443,I,1.4,1340445.0,1759242.0,499469.0,992448.0,1506060.0,1947624.0,436919.0,1043721.0,1711877.0,2344458.0,589769.0,1144094.0,1633568.0,2159251.0,491139.0,0.0,0.0,0.0,0.0,0.0
3575,2443,I,1.4.1,,,,,,,42512.0,42186.0,0.0,71406.0,6832.0,9211.0,10681.0,12151.0,1438.0,0.0,0.0,0.0,0.0,0.0
3576,2443,I,1.4.2,,,,,,,394407.0,986884.0,0.0,2147333.0,496785.0,943315.0,1294580.0,1722530.0,369777.0,0.0,0.0,0.0,0.0,0.0
3577,2443,I,1.5,,,,,,,0.0,,0.0,0.0,79225.0,153070.0,65084.0,77125.0,18930.0,68284.0,84044.0,60761.0,94510.0,137257.0
3578,2443,I,10,920.0,37091.0,-74279.0,-413860.0,-619566.0,-609679.0,-67344.0,-98463.0,-141138.0,-121259.0,-29801.0,-73648.0,376444.0,115373.0,-692.0,-56178.0,-157871.0,,,
3579,2443,II,10,3319324.0,2078742.0,104518.0,-2185659.0,-1592034.0,-984804.0,,,,,,,,,,,,,,
3580,2443,I,11,101610.0,88879.0,14543.0,449653.0,795331.0,862917.0,351503.0,469128.0,463282.0,555593.0,-818506.0,-314415.0,-1281063.0,-964007.0,-22221.0,66706.0,144878.0,,,
3581,2443,I,12,130093.0,259072.0,0.0,360529.0,394620.0,394620.0,0.0,77942.0,88719.0,88719.0,48895.0,267966.0,267966.0,319723.0,0.0,52203.0,66156.0,154695.0,154695.0,154695.0
3582,2443,I,13,213997.0,287510.0,65488.0,130320.0,196367.0,334366.0,64375.0,157025.0,280369.0,419505.0,131935.0,264829.0,410010.0,566609.0,131368.0,257021.0,391399.0,180444.0,280468.0,387014.0
3583,2443,I,14,93049.0,127262.0,29770.0,65726.0,106077.0,135896.0,29404.0,76636.0,123241.0,157494.0,35772.0,73892.0,128254.0,180493.0,39657.0,88001.0,148453.0,59973.0,91937.0,134819.0
3584,2443,I,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3585,2443,I,16,0.0,0.0,0.0,0.0,0.0,0.0,-1811.0,-21433.0,-15308.0,-20741.0,-14924.0,-15609.0,-22536.0,-20076.0,-991.0,-54698.0,-93856.0,-8251.0,1776.0,-41476.0
3586,2443,I,17,0.0,0.0,0.0,0.0,0.0,0.0,-83954.0,-106331.0,-67425.0,-240331.0,121907.0,194470.0,189179.0,222063.0,2085.0,4615.0,-9554.0,6155.0,-37681.0,-40596.0
3587,2443,I,18,-753191.0,-1018724.0,127229.0,235733.0,305537.0,250696.0,-319582.0,86832.0,8910.0,738725.0,-48864.0,-15051.0,-16989.0,-156904.0,198259.0,128509.0,119952.0,89556.0,62782.0,-2904.0
3588,2443,I,19,39342.0,49977.0,6796.0,13079.0,22233.0,95220.0,155518.0,320729.0,848474.0,1012448.0,163104.0,313597.0,485763.0,655087.0,150536.0,305885.0,499622.0,355721.0,571587.0,804752.0
3589,2443,I,2,2036803.0,2671843.0,577846.0,1220885.0,1847018.0,2435021.0,736572.0,1628748.0,2517479.0,3367769.0,832570.0,1684351.0,2256124.0,2914658.0,602060.0,1325025.0,2214427.0,2130965.0,3604054.0,5681204.0
3590,2443,II,2,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
3591,2443,I,2.1,65842.0,81180.0,25670.0,35968.0,50156.0,81257.0,64926.0,265929.0,420481.0,577041.0,37285.0,94189.0,111253.0,170194.0,42498.0,194818.0,415969.0,396011.0,853491.0,1443463.0
3592,2443,I,2.2,1970961.0,2590663.0,552176.0,1182063.0,1793919.0,2350821.0,671646.0,1362819.0,2096998.0,2790173.0,741522.0,1457609.0,2093065.0,2672149.0,546797.0,1092510.0,1735192.0,1692439.0,2700180.0,4158321.0
3593,2443,I,2.3,0.0,0.0,0.0,2854.0,2943.0,2943.0,0.0,,0.0,555.0,203.0,203.0,203.0,203.0,0.0,0.0,0.0,0.0,0.0,0.0
3594,2443,I,2.3.1,,,,,,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3595,2443,I,2.3.2,,,,,,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3596,2443,I,2.4,,,,,,,0.0,,0.0,0.0,53560.0,132350.0,51603.0,72112.0,12765.0,37697.0,63266.0,42515.0,50383.0,79420.0
3597,2443,I,20,4307911.0,3964809.0,835489.0,1312274.0,2521409.0,3691162.0,139515.0,1087773.0,2184432.0,3018242.0,772821.0,2403280.0,2716582.0,3783405.0,1024792.0,1710581.0,2780392.0,1694109.0,3720914.0,4156372.0
3598,2443,I,21,1210533.0,1571929.0,326412.0,767004.0,1224587.0,1661489.0,411585.0,913725.0,1315064.0,1743894.0,427577.0,967645.0,1373596.0,1812627.0,398973.0,897298.0,1322090.0,1036940.0,1535436.0,2060528.0
3599,2443,I,21.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3600,2443,I,21.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3601,2443,I,21.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3602,2443,I,21.4,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3603,2443,I,21.5,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3604,2443,I,21.6,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,
3605,2443,I,21.7,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3606,2443,I,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3607,2443,I,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3608,2443,I,24,3097378.0,2392880.0,509077.0,545270.0,1296822.0,2029673.0,-272070.0,174048.0,869368.0,1274348.0,345244.0,1435635.0,1342986.0,1970778.0,625819.0,813283.0,1458302.0,657169.0,2185478.0,2095844.0
3609,2443,I,24.1,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
3610,2443,I,25,494830.0,728889.0,112995.0,166940.0,318668.0,360562.0,63551.0,239308.0,254821.0,446994.0,38246.0,274092.0,354234.0,425116.0,78219.0,154348.0,174858.0,291005.0,396524.0,552388.0
3611,2443,I,26,2602548.0,1663991.0,396082.0,378330.0,978154.0,1669111.0,,0.0,0.0,,,,,,,0.0,,,,
3612,2443,I,26.1,2602548.0,1663991.0,396082.0,378330.0,978154.0,1669111.0,,,,,,,,,,,,,,
