,REGN_GKO,STR,20171001,20180101,20180401,20180701,20181001,20190101,20190401,20190701,20191001,20200101,20200401,20200701,20201001,20210101,20210401,20210701,20211001,20230701,20231001,20240101
4888,2602,18.1,18550580.0,18930047.0,17531395.0,18298802.0,16711861.0,17706032.0,,,,,,,,,,,,,,
4889,2602,19,,,,,,,826046.0,935196.0,637696.0,572683.0,834999.0,943825.0,956259.0,523689.0,463370.0,520622.0,516610.0,,,
4890,2602,19.1,,,,,,,,,,,,,,,,,,,,
4891,2602,2,925446.0,823621.0,1126415.0,854758.0,1392015.0,1053654.0,883071.0,829299.0,951477.0,799879.0,862151.0,995478.0,996312.0,1109184.0,818672.0,1009499.0,1070198.0,1044751.0,929674.0,1407674.0
4892,2602,2.1,925446.0,823621.0,1126415.0,854758.0,1392015.0,1053654.0,555053.0,520313.0,638701.0,482666.0,524272.0,646272.0,655522.0,784436.0,499942.0,664533.0,725693.0,982977.0,867900.0,1345900.0
4893,2602,2.1.1,368103.0,339361.0,325869.0,331840.0,424689.0,331035.0,328018.0,308986.0,312776.0,317213.0,337879.0,349206.0,340790.0,324748.0,318730.0,344966.0,344505.0,61774.0,61774.0,61774.0
4894,2602,20,500000.0,,,,,300000.0,52726.0,74857.0,71548.0,13747.0,7330.0,44654.0,58890.0,53756.0,47149.0,76743.0,75246.0,,,
4895,2602,21,,,-502.0,648.0,18409.0,1832.0,23937775.0,26286935.0,24202575.0,26341243.0,25652323.0,26911657.0,25247019.0,25363777.0,23712494.0,25839822.0,26014037.0,32719419.0,31231048.0,35051574.0
4896,2602,21.1,,,-502.0,648.0,635.0,1832.0,,,,,,,,,,,,,,
4897,2602,22,,,,,,,3208084.0,3208084.0,3208084.0,3208084.0,3208084.0,3208084.0,3208084.0,3208084.0,3241109.0,3241109.0,3241109.0,4241109.0,4241109.0,4241109.0
4898,2602,22.1,,,,,,,3208084.0,3208084.0,3208084.0,3208084.0,3208084.0,3208084.0,3208084.0,3208084.0,3241109.0,3241109.0,3241109.0,4241109.0,4241109.0,4241109.0
4899,2602,22.2,,,,,,,,,,,,,,,,,,,,
4900,2602,23,522659.0,746844.0,1151726.0,1101495.0,901055.0,871684.0,,,,1560.0,1560.0,1560.0,1560.0,1560.0,1560.0,1560.0,1560.0,1560.0,1560.0,1560.0
4901,2602,24,42695.0,28170.0,37424.0,77235.0,63290.0,13854.0,53560.0,53560.0,53560.0,,55120.0,55120.0,55120.0,55120.0,,,,,,
4902,2602,25,24107363.0,23706570.0,22787801.0,23687189.0,25988743.0,24203127.0,8040.0,-9013.0,-1298.0,-431.0,-14543.0,-1771.0,-3660.0,-5130.0,-105979.0,-77031.0,-88183.0,-181028.0,-187875.0,-179953.0
4903,2602,26,2308084.0,2308084.0,2308084.0,2308084.0,3208084.0,3208084.0,,,,,,,,,,338756.0,338782.0,352873.0,352954.0,373778.0
4904,2602,26.1,,,2308084.0,,,,,,,,,,,,,,,,,
4905,2602,27,176000.0,176000.0,176000.0,,,,216658.0,216530.0,216530.0,410029.0,340481.0,339830.0,339830.0,339043.0,338889.0,,,,,
4906,2602,28,,,,,,53560.0,,,,,,,,,,,,,,
4907,2602,29,-30464.0,-69158.0,-53111.0,-76714.0,-89243.0,-132910.0,,,,,,,,,,,,,,
4908,2602,3,515388.0,713010.0,364181.0,306278.0,355685.0,560758.0,300460.0,302812.0,410078.0,586421.0,491413.0,533401.0,563435.0,868669.0,375211.0,318307.0,483094.0,301312.0,288236.0,409127.0
4909,2602,30,571158.0,571158.0,573295.0,575967.0,129007.0,129007.0,,,,,,,,,,,,,,
4910,2602,31,,,,,,,,,,,,,,,,268586.0,268465.0,270463.0,270398.0,270756.0
4911,2602,31.1,,,,,,,,,,,,,,,,2056.0,1935.0,421.0,356.0,713.0
4912,2602,31.2,,,,,,,,,,,,,,,,266530.0,266530.0,270042.0,270042.0,270043.0
4913,2602,32,,,,,,,263522.0,264041.0,266101.0,266090.0,267345.0,267262.0,267951.0,268516.0,268272.0,145733.0,308906.0,319568.0,301633.0,645660.0
4914,2602,32.1,,,,,,,772.0,826.0,1295.0,1284.0,2539.0,2456.0,2978.0,2886.0,2642.0,139826.0,333722.0,15992.0,72650.0,441052.0
4915,2602,32.2,,,,,,,262750.0,263215.0,264806.0,264806.0,264806.0,264806.0,264973.0,265630.0,265630.0,,,,,
4916,2602,33,-1034934.0,-962527.0,-993247.0,-355184.0,-853892.0,-297099.0,-877799.0,-829979.0,-712646.0,-121269.0,-60278.0,-65340.0,108544.0,82989.0,45824.0,368.0,368.0,,,
4917,2602,33.1,-1101643.0,-995231.0,14980.0,-58481.0,-452115.0,66841.0,-277326.0,-228019.0,-134607.0,456420.0,93897.0,25826.0,202208.0,183439.0,43387.0,,,,,
4918,2602,34,735514.0,735514.0,735514.0,262750.0,262750.0,262750.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,3919081.0,4071007.0,5004545.0,4979779.0,5352910.0
4919,2602,35,368.0,368.0,368.0,368.0,368.0,368.0,2765313.0,2796471.0,2923579.0,3764431.0,3687897.0,3694873.0,3867557.0,3840310.0,3790043.0,,,,,
4920,2602,36,2725726.0,2759439.0,2746903.0,2715271.0,2657074.0,3116640.0,,,,,,,,,,,,,,
4921,2602,4,208054.0,136860.0,139328.0,104123.0,81020.0,81297.0,20941668.0,23059645.0,21128986.0,23531491.0,21534510.0,23015474.0,21264991.0,20946853.0,20416447.0,22776092.0,22715949.0,30017575.0,28595734.0,31831972.0
4922,2602,4.1,,,,,,,20941668.0,23059645.0,21128986.0,23531491.0,21534510.0,23015474.0,21264991.0,20946853.0,20416447.0,22776092.0,22715949.0,30017575.0,28595734.0,31831972.0
4923,2602,4.1.1,,,,,,,4201630.0,4680682.0,2333347.0,5715199.0,3412701.0,4295382.0,3498644.0,2545482.0,1314641.0,2138201.0,1714703.0,,,3551028.0
4924,2602,4.1.2,,,,,,,16740038.0,18378963.0,18795639.0,17816292.0,18121808.0,18720092.0,17766347.0,18401371.0,19101806.0,20637891.0,21001245.0,30017575.0,28595734.0,25430944.0
4925,2602,4.2,,,,,,,,,,,,,,,,,,,,
4926,2602,5,,,,,,,269685.0,288760.0,330611.0,357499.0,762640.0,855015.0,1023942.0,937647.0,844659.0,721318.0,682277.0,609039.0,509387.0,600222.0
4927,2602,5.1,,,,,,,194470.0,210635.0,243819.0,272588.0,677729.0,770104.0,939031.0,852736.0,773359.0,651678.0,612487.0,567354.0,467057.0,557546.0
4928,2602,5.1.1,,,,,,,,,,,,,,,,,,,,
4929,2602,5.2,,,,,,,75215.0,78125.0,86792.0,84911.0,84911.0,84911.0,84911.0,84911.0,71300.0,69640.0,69790.0,41685.0,42330.0,42676.0
4930,2602,5.3,,,,,,,,,,,,,,,,,,,,
4931,2602,6,21138869.0,20239698.0,18519456.0,19797078.0,21686862.0,20424187.0,257985.0,239878.0,341482.0,340466.0,531945.0,266217.0,256562.0,265336.0,303177.0,294506.0,405207.0,204088.0,191817.0,235941.0
4932,2602,6.1,117583.0,116739.0,116059.0,127189.0,5417342.0,4271326.0,,,,,,,,,,,,,,
4933,2602,6.1.1,,,,,,,,,,,,,,,,,,,,
4934,2602,6.2,20948270.0,17903832.0,17474734.0,17479369.0,16254520.0,16152861.0,257985.0,239878.0,261900.0,268274.0,464520.0,221427.0,218885.0,223294.0,237833.0,229724.0,340613.0,196361.0,184090.0,229467.0
4935,2602,6.2.1,,,,,,,,,,,,,,,,,,,,
4936,2602,6.3,,,,,,,,,79582.0,72192.0,67425.0,44790.0,37677.0,42042.0,65344.0,64782.0,64594.0,7727.0,7727.0,6474.0
4937,2602,6.4,,,,,,,,,,,,,,,,,,,,
4938,2602,6.5,,,,,,,,,,,,,,,,,,,,
4939,2602,7,304927.0,292047.0,326035.0,348393.0,320279.0,369503.0,160042.0,126211.0,120527.0,127422.0,211914.0,207880.0,207790.0,191818.0,191818.0,178658.0,236734.0,,,
4940,2602,8,37227.0,65340.0,95040.0,90840.0,139841.0,490337.0,,,,,,,,,,,,,,
4941,2602,9,76146.0,77583.0,76257.0,77678.0,76384.0,77821.0,1632799.0,1770897.0,1828224.0,2095893.0,2529384.0,2619365.0,2668677.0,2546063.0,2452380.0,2442084.0,2467188.0,2301640.0,2414895.0,2372968.0
4942,2602,9.1,,,,,,,,,,,,,,1600.0,,,,,,
4943,2609,1,88227.0,90702.0,75164.0,84406.0,99467.0,99525.0,103951.0,89191.0,,,,,,,,,,,,
4944,2609,10,511569.0,506688.0,501688.0,497366.0,457986.0,454216.0,4104.0,4385.0,,,,,,,,,,,,
4945,2609,10.1,99365.0,98693.0,98020.0,97347.0,96674.0,96001.0,0.0,0.0,,,,,,,,,,,,
4946,2609,10.2,,,,,,,4104.0,4385.0,,,,,,,,,,,,
4947,2609,10.3,,,,,,,0.0,0.0,,,,,,,,,,,,
4948,2609,11,2000.0,1994.0,2119.0,2182.0,2104.0,4001.0,70516.0,75830.0,,,,,,,,,,,,
4949,2609,11.1,0.0,0.0,0.0,0.0,0.0,0.0,70516.0,75830.0,,,,,,,,,,,,
4950,2609,11.1.1,,,,,,,3948.0,8666.0,,,,,,,,,,,,
4951,2609,11.1.2,,,,,,,66568.0,67164.0,,,,,,,,,,,,
4952,2609,11.2,2000.0,1994.0,2119.0,2182.0,2104.0,4001.0,,,,,,,,,,,,,,
4953,2609,11.3,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
4954,2609,12,61917.0,64622.0,66654.0,70812.0,71704.0,68202.0,1591.0,119269.0,,,,,,,,,,,,
4955,2609,12.1,61917.0,64622.0,66654.0,70812.0,71704.0,68202.0,,,,,,,,,,,,,,
4956,2609,13,20841.0,6582.0,4870.0,4242.0,7707.0,27076.0,76630.0,76630.0,,,,,,,,,,,,
4957,2609,14,82014.0,76630.0,76630.0,76630.0,76630.0,76630.0,2933166.0,2872444.0,,,,,,,,,,,,
4958,2609,15,3326855.0,3474877.0,3408450.0,3355848.0,3258629.0,3183431.0,2373372.0,2517814.0,,,,,,,,,,,,
4959,2609,15.1,,,,,,,0.0,0.0,,,,,,,,,,,,
4960,2609,15.2,,,,,,,0.0,0.0,,,,,,,,,,,,
4961,2609,15.3,,,,,,,0.0,0.0,,,,,,,,,,,,
4962,2609,15.4,,,,,,,355384.0,488126.0,,,,,,,,,,,,
4963,2609,15.5,,,,,,,2017988.0,2012439.0,,,,,,,,,,,,
4964,2609,15.6,,,,,,,0.0,17249.0,,,,,,,,,,,,
4965,2609,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,,,,,,,,,,,,
4966,2609,16.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
4967,2609,16.2,,,,,,,0.0,0.0,,,,,,,,,,,,
4968,2609,16.3,,,,,,,0.0,0.0,,,,,,,,,,,,
4969,2609,16.4,,,,,,,0.0,0.0,,,,,,,,,,,,
4970,2609,17,0.0,0.0,0.0,0.0,0.0,0.0,33105.0,36057.0,,,,,,,,,,,,
4971,2609,17.1,,,,,,,33105.0,36057.0,,,,,,,,,,,,
4972,2609,17.2,,,,,,,0.0,0.0,,,,,,,,,,,,
4973,2609,17.3,,,,,,,0.0,0.0,,,,,,,,,,,,
4974,2609,17.4,,,,,,,0.0,0.0,,,,,,,,,,,,
4975,2609,18,2631800.0,2792821.0,2722392.0,2701237.0,2624735.0,2550215.0,0.0,0.0,,,,,,,,,,,,
4976,2609,18.1,2307701.0,2308397.0,2326901.0,2291844.0,2240836.0,2144091.0,,,,,,,,,,,,,,
4977,2609,19,0.0,0.0,0.0,0.0,0.0,0.0,42215.0,14769.0,,,,,,,,,,,,
4978,2609,19.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
4979,2609,19.2,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
4980,2609,2,112503.0,210737.0,143592.0,204185.0,128795.0,88430.0,65032.0,64408.0,,,,,,,,,,,,
4981,2609,2.1,112503.0,210737.0,143592.0,204185.0,128795.0,88430.0,65032.0,64408.0,,,,,,,,,,,,
4982,2609,2.1.1,20171.0,20567.0,20671.0,20830.0,21118.0,6956.0,6357.0,5847.0,,,,,,,,,,,,
4983,2609,20,14041.0,14041.0,16000.0,16000.0,16471.0,16471.0,803.0,67.0,,,,,,,,,,,,
4984,2609,21,38627.0,38370.0,38161.0,40224.0,38859.0,33220.0,2449495.0,2568710.0,,,,,,,,,,,,
4985,2609,21.1,38627.0,38161.0,38161.0,40224.0,38859.0,33105.0,,,,,,,,,,,,,,
4986,2609,21.2,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
4987,2609,21.3,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
4988,2609,21.4,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
4989,2609,22,0.0,0.0,0.0,0.0,0.0,0.0,188395.0,188395.0,,,,,,,,,,,,
4990,2609,22.1,,,,,,,51693.0,51693.0,,,,,,,,,,,,
4991,2609,22.2,,,,,,,0.0,0.0,,,,,,,,,,,,
4992,2609,23,59161.0,56863.0,55377.0,58521.0,62092.0,67512.0,68469.0,68469.0,,,,,,,,,,,,
4993,2609,23.1,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
4994,2609,23.2,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
4995,2609,24,1058.0,2217.0,4666.0,3698.0,653.0,714.0,0.0,0.0,,,,,,,,,,,,
4996,2609,25,2744687.0,2904312.0,2836596.0,2819680.0,2742810.0,2668132.0,1579.0,-940.0,,,,,,,,,,,,
4997,2609,26,200448.0,200448.0,200448.0,200448.0,188395.0,188395.0,0.0,0.0,,,,,,,,,,,,
4998,2609,26.1,54832.0,54832.0,54832.0,54832.0,51693.0,51693.0,,,,,,,,,,,,,,
4999,2609,26.2,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
5000,2609,27,68469.0,68469.0,68469.0,68469.0,68469.0,68469.0,2787.0,-31932.0,,,,,,,,,,,,
5001,2609,28,19994.0,19994.0,19994.0,19994.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
5002,2609,29,11081.0,7042.0,17359.0,3213.0,-20756.0,-13182.0,0.0,0.0,,,,,,,,,,,,
5003,2609,3,235604.0,15719.0,19598.0,20601.0,17660.0,104205.0,24666.0,85470.0,,,,,,,,,,,,
5004,2609,30,2745.0,2787.0,2787.0,2787.0,1735.0,2787.0,0.0,0.0,,,,,,,,,,,,
5005,2609,31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
5006,2609,32,0.0,0.0,0.0,0.0,0.0,0.0,15296.0,15307.0,,,,,,,,,,,,
5007,2609,32.1,,,,,,,1018.0,731.0,,,,,,,,,,,,
5008,2609,32.2,,,,,,,0.0,0.0,,,,,,,,,,,,
5009,2609,33,305543.0,297937.0,288909.0,266967.0,263698.0,254552.0,207145.0,64435.0,,,,,,,,,,,,
5010,2609,33.1,-7899.0,-15505.0,28990.0,7450.0,12122.0,2976.0,-15841.0,-158253.0,,,,,,,,,,,,
5011,2609,34,13876.0,13876.0,13876.0,14278.0,14278.0,14278.0,0.0,0.0,,,,,,,,,,,,
5012,2609,34.1,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
5013,2609,35,0.0,0.0,0.0,0.0,0.0,0.0,483671.0,303734.0,,,,,,,,,,,,
5014,2609,36,582168.0,570565.0,571854.0,536168.0,515819.0,515299.0,,,,,,,,,,,,,,
5015,2609,4,0.0,0.0,0.0,0.0,0.0,0.0,1859889.0,1940088.0,,,,,,,,,,,,
5016,2609,4.1,0.0,0.0,0.0,0.0,0.0,0.0,753153.0,1125629.0,,,,,,,,,,,,
5017,2609,4.1.1,,,,,,,227000.0,2479.0,,,,,,,,,,,,
5018,2609,4.1.2,,,,,,,526153.0,523150.0,,,,,,,,,,,,
5019,2609,4.2,0.0,0.0,0.0,0.0,0.0,0.0,1106736.0,814459.0,,,,,,,,,,,,
5020,2609,5,0.0,0.0,0.0,0.0,0.0,0.0,276012.0,154546.0,,,,,,,,,,,,
5021,2609,5.1,,,,,,,276012.0,154546.0,,,,,,,,,,,,
5022,2609,5.1.1,,,,,,,25.0,239.0,,,,,,,,,,,,
5023,2609,5.2,,,,,,,0.0,0.0,,,,,,,,,,,,
5024,2609,5.3,,,,,,,0.0,0.0,,,,,,,,,,,,
5025,2609,6,1039751.0,1193036.0,1225488.0,978558.0,966423.0,875890.0,293.0,277.0,,,,,,,,,,,,
5026,2609,6.1,0.0,0.0,126000.0,100000.0,115848.0,40543.0,0.0,0.0,,,,,,,,,,,,
5027,2609,6.1.1,,,,,,,0.0,0.0,,,,,,,,,,,,
5028,2609,6.2,1034306.0,907945.0,693711.0,673665.0,645434.0,570875.0,0.0,0.0,,,,,,,,,,,,
5029,2609,6.2.1,,,,,,,0.0,0.0,,,,,,,,,,,,
5030,2609,6.3,,,,,,,293.0,29.0,,,,,,,,,,,,
5031,2609,7,1172429.0,1308167.0,1292647.0,1416866.0,1430153.0,1385256.0,0.0,0.0,,,,,,,,,,,,
5032,2609,8,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
5033,2609,8.1,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
5034,2609,9,0.0,0.0,0.0,0.0,0.0,0.0,450482.0,262350.0,,,,,,,,,,,,
5035,2609,9.1,,,,,,,95328.0,94656.0,,,,,,,,,,,,
5036,2618,1,1426439.0,1670782.0,1306839.0,2035156.0,5856148.0,1624032.0,1707842.0,1496405.0,1434993.0,1122682.0,1357832.0,1920525.0,1162615.0,1122127.0,1468649.0,1588079.0,1495727.0,781390.0,846703.0,780088.0
5037,2618,10,1694428.0,1679626.0,1878915.0,1964022.0,1949927.0,1940274.0,33255.0,31733.0,33127.0,33553.0,35046.0,33384.0,31479.0,35311.0,32284.0,32666.0,31362.0,24605.0,22022.0,41745.0
5038,2618,10.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5039,2618,10.2,,,,,,,33255.0,31733.0,33127.0,33207.0,35046.0,33384.0,31479.0,35311.0,32284.0,32666.0,31362.0,24605.0,22022.0,41745.0
5040,2618,10.3,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5041,2618,11,27827.0,31341.0,38190.0,40123.0,37306.0,34720.0,2136901.0,2154926.0,2376807.0,1987036.0,2663301.0,6105910.0,3686485.0,3366163.0,1767952.0,1987181.0,1608403.0,1724948.0,3987388.0,6668762.0
5042,2618,11.1,0.0,0.0,0.0,0.0,0.0,0.0,2136779.0,2154804.0,2067453.0,1936822.0,2297120.0,5688830.0,3268714.0,3146667.0,1565413.0,1784319.0,1464832.0,1407471.0,3665581.0,6426025.0
5043,2618,11.1.1,,,,,,,206182.0,595037.0,569285.0,489352.0,534325.0,0.0,0.0,0.0,120937.0,70279.0,164260.0,478279.0,25357.0,0.0
5044,2618,11.1.2,,,,,,,1930597.0,1559767.0,1498168.0,1447470.0,1762795.0,5688830.0,3268714.0,3146667.0,1444476.0,1714040.0,1300572.0,929192.0,3640224.0,6426025.0
5045,2618,11.2,27827.0,31341.0,38190.0,40123.0,37306.0,34720.0,,,,,,,,,,,,,,
5046,2618,11.3,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
5047,2618,12,3145873.0,2495343.0,2105576.0,2327733.0,2213516.0,2098949.0,883853.0,477369.0,639505.0,535388.0,1289212.0,671577.0,421257.0,544492.0,637353.0,894707.0,674381.0,,,
5048,2618,12.1,1561122.0,1415553.0,1283677.0,1550971.0,2213394.0,2098827.0,,,,,,,,,,,,,,
5049,2618,13,3067878.0,2975829.0,3112976.0,3144043.0,3160724.0,3340831.0,2525792.0,2504239.0,2419842.0,1900144.0,1841058.0,1832658.0,1714175.0,334105.0,321254.0,270666.0,270666.0,188878.0,134584.0,136103.0
5050,2618,14,887913.0,841034.0,1374482.0,1370368.0,1307706.0,2725774.0,141291382.0,134459170.0,136327479.0,156630363.0,190176960.0,175455054.0,156397420.0,162546247.0,181041802.0,174482846.0,191797545.0,211213057.0,238865805.0,226046677.0
5051,2618,15,148901185.0,150313473.0,146477622.0,160419965.0,167535392.0,163645137.0,129974768.0,124072657.0,125739368.0,146553108.0,178385518.0,159825370.0,140935349.0,147221163.0,167420848.0,160099719.0,178669826.0,247185382.0,262919921.0,263397793.0
5052,2618,15.1,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5053,2618,15.2,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94485284.0,92978753.0,98535060.0
5054,2618,15.3,,,,,,,15986033.0,9061785.0,13917174.0,24896735.0,44792204.0,34121040.0,5488345.0,15621825.0,32524365.0,26880125.0,46778570.0,17963499.0,16575289.0,19371150.0
5055,2618,15.4,,,,,,,57508576.0,58187489.0,56330894.0,62472052.0,71065669.0,65390142.0,71237803.0,68117941.0,66555381.0,64745293.0,63360700.0,59049351.0,75680009.0,66576616.0
5056,2618,15.5,,,,,,,56416649.0,56666251.0,55331193.0,59036525.0,62475331.0,60190285.0,64083115.0,63353127.0,68210691.0,68474301.0,68530556.0,75687248.0,77685870.0,78914967.0
5057,2618,15.6,,,,,,,63510.0,157132.0,160107.0,147796.0,52314.0,123903.0,126086.0,128270.0,130411.0,0.0,0.0,0.0,0.0,0.0
5058,2618,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5059,2618,16.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5060,2618,16.2,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5061,2618,16.3,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5062,2618,16.4,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5063,2618,16.5,,,,,,,,,,,,,,,,,,,,
5064,2618,16.6,,,,,,,,,,,,,,,,,,,,
5065,2618,17,27922143.0,31471419.0,26733465.0,35684554.0,43868280.0,39080496.0,569069.0,0.0,0.0,359.0,0.0,3552905.0,1330298.0,2319007.0,621695.0,818227.0,116442.0,193311.0,2171222.0,4976190.0
5066,2618,17.1,,,,,,,569069.0,0.0,0.0,359.0,0.0,3552905.0,1330298.0,2319007.0,621695.0,818227.0,116442.0,182798.0,2171222.0,4976190.0
5067,2618,17.2,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5068,2618,17.3,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5069,2618,17.4,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5070,2618,18,110403137.0,107123640.0,109501017.0,113496352.0,111248058.0,112647898.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5071,2618,18.1,54329793.0,49962491.0,52133088.0,54562804.0,54399323.0,57516630.0,,,,,,,,,,,,,,
5072,2618,19,0.0,0.0,39206.0,0.0,0.0,0.0,363042.0,275638.0,306916.0,291565.0,502265.0,480659.0,662713.0,539706.0,552997.0,567767.0,440530.0,,,
5073,2618,19.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,
5074,2618,19.2,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
5075,2618,2,2747879.0,3303989.0,4406810.0,4564948.0,3819869.0,3278877.0,4010009.0,3784910.0,4080392.0,3955916.0,4823008.0,5106070.0,5303192.0,5583674.0,6683214.0,5195560.0,6543801.0,4451192.0,5573917.0,4318193.0
5076,2618,2.1,2747879.0,3303989.0,4406810.0,4564948.0,3819869.0,3278877.0,4010009.0,3784910.0,4080392.0,3955916.0,4823008.0,5106070.0,5303192.0,5583674.0,6683214.0,5195560.0,6543801.0,4451192.0,5573917.0,4318193.0
5077,2618,2.1.1,635691.0,666280.0,645807.0,704501.0,718141.0,712582.0,706168.0,698387.0,758938.0,781164.0,894042.0,978172.0,991065.0,1026803.0,1058312.0,1010485.0,1066803.0,299925.0,299925.0,299925.0
5078,2618,20,72990.0,67479.0,55919.0,53561.0,46030.0,44080.0,104780.0,76507.0,47026.0,37955.0,24625.0,21297.0,22538.0,47855.0,51215.0,6684.0,11975.0,,,
5079,2618,21,0.0,0.0,0.0,0.0,0.0,343273.0,131011659.0,124424802.0,126093310.0,146882987.0,178912408.0,163880231.0,142950898.0,150127731.0,168646755.0,161492397.0,179238773.0,248029753.0,265733312.0,269049010.0
5080,2618,21.1,0.0,0.0,0.0,0.0,0.0,343273.0,,,,,,,,,,,,,,
5081,2618,21.2,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
5082,2618,21.3,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
5083,2618,21.4,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
5084,2618,22,0.0,0.0,0.0,0.0,0.0,0.0,5579795.0,5579795.0,5579795.0,5579795.0,5579795.0,5579795.0,5579795.0,5579795.0,5579795.0,5579795.0,5579795.0,5579795.0,5579795.0,5579795.0
5085,2618,22.1,,,,,,,5579795.0,5579795.0,5579795.0,5579795.0,5579795.0,5579795.0,5579795.0,5579795.0,5579795.0,5579795.0,5579795.0,5579795.0,5579795.0,5579795.0
5086,2618,22.2,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5087,2618,23,703844.0,901749.0,1292776.0,1409029.0,1316755.0,1414337.0,1455576.0,1455576.0,1455576.0,1455576.0,1455576.0,1455576.0,1455576.0,1455576.0,1455576.0,1455576.0,1455576.0,1455576.0,1455576.0,1455576.0
5088,2618,23.1,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
5089,2618,23.2,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
5090,2618,24,657268.0,699081.0,692173.0,654407.0,655155.0,136512.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,
5091,2618,25,139759382.0,140263368.0,138314556.0,151297903.0,157134278.0,153666596.0,119764.0,332192.0,282882.0,280335.0,463421.0,472416.0,378153.0,395306.0,185484.0,79403.0,52926.0,-2110037.0,-1881635.0,-769456.0
5092,2618,26,2779795.0,2779795.0,2779795.0,5579795.0,5579795.0,5579795.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35.0,-35.0,-35.0,-35.0,-35.0
5093,2618,26.1,2779795.0,2779795.0,2779795.0,5579795.0,5579795.0,5579795.0,,,,,,,,,,,,,,
5094,2618,26.2,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
5095,2618,27,1455576.0,1455576.0,1455576.0,1455576.0,1455576.0,1455576.0,-35.0,-35.0,-35.0,-35.0,-35.0,-35.0,-35.0,-35.0,-35.0,0.0,0.0,0.0,0.0,0.0
